LIMIT_SET_SCHEDULE_ID,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,MONITORING_PERIOD_END_DATE,REPORTED_EXCURSION_NMBR,DMR_VALUE_STANDARD_UNITS,EXCEEDENCE_PCT,VIOLATION_CODE,MONITORING_PERIOD_END_DATE_NUMERIC,EXTERNAL_PERMIT_NMBR,PERM_FEATURE_ID,PERM_FEATURE_NMBR,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_NAME,DMR_COMMENT_TEXT,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,PARAMETER_CODE,MONITORING_LOCATION_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STANDARD_UNIT_DESC,LIMIT_VALUE_STANDARD_UNITS,STATISTICAL_BASE_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,LIMIT_TYPE_CODE,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,ALL_MONTHS_LIMIT,LIMIT_SEASON_ID,LIMIT_BEGIN_DATE_NUMERIC,LIMIT_END_DATE_NUMERIC,STANDARD_UNIT_BASE,LIMIT_BASE_UNIT_DESC,DMR_VALUE_BASE_UNITS,LIMIT_VALUE_BASE_UNITS,_DATA_SOURCE,location,PARAMETER_DESC,calculated_method,qualifier,facility_name,facility_place_id,group_key
3400198112,3401718257,C,2020-10-31T00:00:00Z,NA,8.302701e-30,NA,NA,2020.9182648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2020-11-30T00:00:00Z,NA,8.302701e-30,NA,NA,2020.9988584474886,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2020-12-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.0849315068492,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-01-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.1682648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-02-28T00:00:00Z,NA,8.302701e-30,NA,NA,2021.2433789954339,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-03-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.3349315068492,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-04-30T00:00:00Z,NA,8.302701e-30,NA,NA,2021.4155251141551,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-05-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.501598173516,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-06-30T00:00:00Z,NA,8.302701e-30,NA,NA,2021.5821917808219,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-07-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.6682648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-08-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.751598173516,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-09-30T00:00:00Z,NA,8.302701e-30,NA,NA,2021.8321917808219,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-10-31T00:00:00Z,NA,8.302701e-30,NA,NA,2021.9182648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-11-30T00:00:00Z,NA,8.302701e-30,NA,NA,2021.9988584474886,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2021-12-31T00:00:00Z,NA,8.302701e-30,NA,NA,2022.0849315068492,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-01-31T00:00:00Z,NA,8.302701e-30,NA,NA,2022.1682648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-02-28T00:00:00Z,NA,8.302701e-30,NA,NA,2022.2433789954339,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-03-31T00:00:00Z,NA,4.48345854e-30,NA,NA,2022.3349315068492,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,4.48345854e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-04-30T00:00:00Z,NA,8.302701e-30,NA,NA,2022.4155251141551,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-05-31T00:00:00Z,NA,8.302701e-30,NA,NA,2022.501598173516,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-06-30T00:00:00Z,NA,8.302701e-30,NA,NA,2022.5821917808219,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-07-31T00:00:00Z,NA,8.302701e-30,NA,NA,2022.6682648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-08-31T00:00:00Z,NA,8.302701e-30,NA,NA,2022.751598173516,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-09-30T00:00:00Z,NA,8.302701e-30,NA,NA,2022.8321917808219,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-10-31T00:00:00Z,NA,8.302701e-30,NA,NA,2022.9182648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-11-30T00:00:00Z,NA,8.302701e-30,NA,NA,2022.9988584474886,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2022-12-31T00:00:00Z,NA,8.302701e-30,NA,NA,2023.0849315068492,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-01-31T00:00:00Z,NA,8.302701e-30,NA,NA,2023.1682648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-02-28T00:00:00Z,NA,8.302701e-30,NA,NA,2023.2433789954339,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-03-31T00:00:00Z,NA,8.302701e-30,NA,NA,2023.3349315068492,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-04-30T00:00:00Z,NA,8.302701e-30,NA,NA,2023.4155251141551,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-05-31T00:00:00Z,NA,8.302701e-30,NA,NA,2023.501598173516,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-06-30T00:00:00Z,NA,8.302701e-30,NA,NA,2023.5821917808219,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-07-31T00:00:00Z,NA,2.15870226e-30,NA,NA,2023.6682648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,2.15870226e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-08-31T00:00:00Z,NA,2.15870226e-30,NA,NA,2023.751598173516,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,2.15870226e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-09-30T00:00:00Z,NA,8.302701e-30,NA,NA,2023.8321917808219,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
3400198112,3401718257,C,2023-10-31T00:00:00Z,NA,8.302701e-30,NA,NA,2023.9182648401825,CA0105295,3400082989,EFF1,3400116254,A,DISCHARGE 001 / MONTHLY,TDS (70295 2 0): Report the incremental increase between water supply and effluent values.,3401106853,2014-02-01T00:00:00Z,2018-01-31T00:00:00Z,39100,1,5.9,28,ug/L,19,mg/L,9.79718718e-30,MK,AVG,<=,ENF,GR,01/30,JAN--FEB--MAR--APR--MAY--JUN--JUL--AUG--SEP--OCT--NOV--DEC,0,2014.169406392694,2018.1682648401825,kg,kg,8.302701e-30,9.79718718e-30,DMR,NA,NA,NA,NA,NA,NA,CA0105295|39100|1|EFF1|MK|mg/L|C
